vlarge_dense_hc,2a|3i,tb_2a_3i_none,True,1400,43.08,OK_BYPASS,
vlarge_extreme_1d,2a|3i,tb_2a_3i_none,True,3251,45.16,OK_BYPASS,
vlarge_dense_2d,2a|3i,tb_2a_3i_none,True,598,65.2,OK_BYPASS,
max_unbal_fat,2a|3f,tb_2a_3f_none,True,1528,229.15,OK_BYPASS,
large_dense_2d,2b|3h,tb_2b_3h_none,True,244,52.84,OK_BYPASS,
vlarge_unbal_hc,2a|3g,tb_2a_3g_none,True,1026,110.52,OK_BYPASS,
large_dense_hc,2b|3c,tb_2b_3c_none,True,124,64.81,OK_BYPASS,
large_extreme_1d,2b|3c,tb_2b_3c_none,True,484,49.25,OK_BYPASS,
vlarge_bal_fat,2a|3h,tb_2a_3h_none,True,202,165.41,OK_BYPASS,
vlarge2_bal_fat,2a|3e,tb_2a_3e_none,True,503,493.24,OK_BYPASS,
med_bal_2d,2c|3f,tb_2c_3f_none,True,94,69.54,OK_BYPASS,
med_extreme_1d,2c|3a,tb_2c_3a_none,True,304,48.58,OK_BYPASS,
vlarge_mod_ring,2a|3h,tb_2a_3h_none,True,1132,489.72,OK_BYPASS,
npow2_med_fat,2c|3e,tb_2c_3e_none,True,354,31.68,OK_BYPASS,
med_mod_fat,2c|3a,tb_2c_3a_none,True,72,36.68,OK_BYPASS,
large_mod_ring,2a|3j,tb_2a_3j_none,True,610,165.54,OK_BYPASS,
med_mod_ring,2b|3c,tb_2b_3c_none,True,19,43.16,OK_BYPASS,
npow2n_tiny_ring,2g|3a,tb_2g_3a_none,True,34,28.6,OK_BYPASS,
small_dense_hc,2f|3a,tb_2f_3a_none,True,225,26.04,OK_BYPASS,
vlarge_bal_mesh,2a|3h,tb_2a_3h_none,True,576,301.27,OK_BYPASS,
tiny_dense_1d,2h|3a,tb_2h_3a_none,True,60,23.07,OK_BYPASS,
small_bal_fat,2c|3e,tb_2c_3e_none,True,98,32.05,OK_BYPASS,
small_mod_2d,2d|3b,tb_2d_3b_none,True,32,29.93,OK_BYPASS,
tiny_mod_ring,2g|3a,tb_2g_3a_none,True,40,29.2,OK_BYPASS,
max_unbal_fat,2a|3h,tb_2a_3h_none,True,1528,209.34,OK_BYPASS,
vlarge2_mod_ring,2a|3e,tb_2a_3e_none,True,1235,607.1,OK_BYPASS,
vlarge_extreme_1d,2a|3j,tb_2a_3j_none,True,3223,38.84,OK_BYPASS,
vlarge_dense_2d,2a|3j,tb_2a_3j_none,True,600,48.33,OK_BYPASS,
vlarge_dense_hc,2a|3j,tb_2a_3j_none,True,1390,46.04,OK_BYPASS,
large_extreme_1d,2b|3e,tb_2b_3e_none,True,484,39.33,OK_BYPASS,
vlarge_unbal_hc,2a|3h,tb_2a_3h_none,True,1028,77.86,OK_BYPASS,
large_dense_hc,2c|3a,tb_2c_3a_none,True,64,67.28,OK_BYPASS,
vlarge_bal_fat,2b|3c,tb_2b_3c_none,True,64,119.99,OK_BYPASS,
vlarge2_bal_fat,2a|3h,tb_2a_3h_none,True,503,443.43,OK_BYPASS,
med_extreme_1d,2d|3a,tb_2d_3a_none,True,524,27.42,OK_BYPASS,
vlarge_mod_ring,2a|3i,tb_2a_3i_none,True,1132,441.3,OK_BYPASS,
med_mod_fat,2c|3b,tb_2c_3b_none,True,72,41.56,OK_BYPASS,
npow2_med_fat,2d|3a,tb_2d_3a_none,True,286,40.59,OK_BYPASS,
npow2n_tiny_ring,2h|3a,tb_2h_3a_none,True,76,17.68,OK_BYPASS,
small_bal_fat,2c|3f,tb_2c_3f_none,True,98,19.89,OK_BYPASS,
vlarge2_mod_ring,2a|3h,tb_2a_3h_none,True,1189,500.07,OK_BYPASS,
small_dense_hc,2g|3a,tb_2g_3a_none,True,143,18.98,OK_BYPASS,
tiny_dense_1d,2i|3a,tb_2i_3a_none,True,72,35.24,OK_BYPASS,
small_mod_2d,2d|3d,tb_2d_3d_none,True,32,39.78,OK_BYPASS,
tiny_mod_ring,2h|3a,tb_2h_3a_none,True,64,37.32,OK_BYPASS,
vlarge_bal_mesh,2a|3i,tb_2a_3i_none,True,572,227.98,OK_BYPASS,
max_unbal_fat,2a|3j,tb_2a_3j_none,True,1528,152.49,OK_BYPASS,
vlarge_dense_2d,2b|3b,tb_2b_3b_none,True,124,45.61,OK_BYPASS,
vlarge_unbal_hc,2a|3i,tb_2a_3i_none,True,1033,54.07,OK_BYPASS,
